user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
64705957.0,1,876.0,15.0,51.0,0.0,10.0,0.09246599999999999,0.018265,2.295662,1119.0,0.4337018602854839,-0.006402597213062181,-0.01061926685348082,0.025346059518265626,-0.004156289473931146,-0.007876780915386516,-0.0898297222744121,-0.2647540183327544,0.8841040849932716,-0.2647676415224294,-0.2647527028636759,1
139623754.0,0,244.0,250.0,781.0,70.0,15.0,0.49590200000000006,0.004098,10.032786999999999,959.0,0.8935109977636508,0.017208207998224947,-0.006296170033290275,-0.002676182392701403,-0.003973637426793463,-0.007805262046296744,0.842764567358749,-0.15944071136476787,0.04140030929541165,-0.3623682938446871,-0.3623558714447057,1
86901736.0,0,1551.0,174.0,1546.0,0.0,13.0,0.001289,0.128949,1.2011610000000001,1132.0,0.4750990306889711,0.02561382049608101,-0.010581742936896735,-0.006000851259217764,-0.004020642987876003,-0.007823711652833935,0.8813655814043284,-0.26943406732852393,-0.0728794065043493,-0.26953093121035016,-0.2695211763611052,1
103718420.0,0,2246.0,482.0,1358.0,35.0,12.0,0.0,0.090383,1.776937,1939.0,1.0839403303225064,-0.007889699151321183,-0.010643985374740995,0.011945267945624031,0.003834457492964522,0.008928011995335194,-0.22156548201861892,-0.4390662727205231,0.7863424005572403,-0.319656404669854,0.19394575885175566,1
96957407.0,0,437.0,1374.0,1848.0,56.0,10.0,0.11670499999999999,0.292906,6.963386999999999,1557.0,0.4919868908946491,-0.012292234086653205,-0.010624078048500695,0.02382498417040746,-0.004177206725581033,0.0018774693819378129,-0.2770424444753723,-0.27707015861648937,0.8761684579476622,-0.2771064733300377,-0.04494938152576285,1
78862880.0,0,282.0,70.0,229.0,57.0,12.0,0.0,0.70922,13.663120000000001,1910.0,0.5145281003689854,-0.011088789006833934,0.023660275308962683,-0.011177165093525123,-0.00017574255328551918,-0.006312310277347308,-0.2235966586112965,0.8944271827913836,-0.2235004961651556,-0.22367433446008506,-0.22365569355484646,1
23946244.0,0,344.0,631.0,936.0,133.0,11.0,0.125,0.482558,6.872093,1105.0,0.193956345940139,-0.01075480554905079,-0.010627551200069146,0.029617966027490776,-0.004186310388915782,-0.007888973403046744,-0.1931713868920835,-0.2335732958769599,0.893879633696131,-0.2335701029690113,-0.23356484795807625,1
22951574.0,1,742.0,36.0,38.0,77.0,7.0,0.130728,0.009434,3.745283,1558.0,1.1083309886649262,0.002271425720596428,-0.0012554649632931735,0.006204055788861972,-0.003995299361233379,-0.007812962086549606,0.3290430061889201,0.11345449242233575,0.588974759419541,-0.5157630591713185,-0.5157091988594786,1
34040947.0,1,1208.0,414.0,210.0,0.0,11.0,0.126656,0.014901,1.663907,1150.0,0.7442878381539201,-0.005992993002964335,-0.010580627822025223,0.020809253759180944,-0.004015679914466182,-0.002444627920100251,-0.09144833124269144,-0.3102138772845891,0.8783162733523774,-0.3103184494712409,-0.1663356153538559,1
21156271.0,1,5062.0,32524.0,154.0,121.0,12.0,0.03872,0.003556,0.459107,1203.0,0.10800304223993387,-0.012188760824163978,0.02745485889803994,-0.012253037829909802,-0.0038276349073829673,-0.007748255366060025,-0.2236021331296452,0.8944271909194444,-0.2235983262434824,-0.22361362706110666,-0.22361310448521027,1
22748597.0,1,2940.0,68.0,64.0,126.0,11.0,0.059864,0.002041,1.2414969999999999,1561.0,0.5057783305221152,-0.00430684105109059,-0.010633077635632144,0.023347910276575446,-0.004207145793150068,-0.007897269755683353,-0.02919643681572965,-0.2812290097790205,0.8728629976690796,-0.28122063032435585,-0.2812169207499737,1
37521114.0,1,2207.0,1055.0,1966.0,151.0,11.0,0.07929299999999999,0.077934,1.0235610000000002,1367.0,0.3248799751129082,0.028811792937834924,-0.007740755325919843,-0.012316611177892293,-0.0040465985853721685,-0.007834221264772966,0.8916136698053988,-0.1542667160668404,-0.2457602341128541,-0.2457945253443847,-0.2457921942813197,1
137197426.0,0,116.0,53.0,276.0,160.0,8.0,0.017241,0.974138,20.060345,1228.0,1.063113875493538,-0.010558891461821705,-0.010621432813224429,0.0009018624163565275,0.010672404195521146,0.024499573815734383,-0.348577002908424,-0.43264076856416667,0.22726218731494985,-0.2160914434382092,0.7700470275958499,1
60696087.0,0,612.0,5894.0,6484.0,88.0,11.0,0.232026,0.031045999999999997,4.678104,1362.0,0.8641661784185373,-0.006809759979919579,-0.010642397786245698,0.01914241244782618,-0.0004901467621990524,-0.0004343294078183561,-0.12873590674825905,-0.3353793384855833,0.8777971919790994,-0.2930195056553582,-0.12066244108989893,1
20017881.0,1,1518.0,179.0,203.0,19.0,5.0,0.07443999999999999,0.018445,1.1561270000000001,1047.0,0.5327322281336855,0.023823734806047003,-0.010602478912092024,-0.0041919940871145735,-0.004088879087305489,-0.007849935653866666,0.8702030911044688,-0.2842953831910265,-0.017363564227566908,-0.284284442324795,-0.2842597013610805,1
160909434.0,0,163.0,123.0,545.0,85.0,9.0,0.0,0.993865,9.527607000000001,788.0,0.3908108426817226,0.027507727534292144,-0.0066077650884478045,-0.012319679800716498,-0.004057209024246969,-0.007838304347940892,0.8884816959937274,-0.12243211960583245,-0.25532673286475466,-0.25536358536545506,-0.2553592581576853,1
51600842.0,0,1049.0,2538.0,2349.0,17.0,13.0,0.000953,0.190658,1.996187,931.0,0.4330665191877093,-0.008159393022555753,0.023657767537761595,-0.01212964821973936,-0.0034187316698187603,-0.0075870174327342735,-0.13797366795042995,0.8901528446155809,-0.2506496870160017,-0.25077106963071616,-0.25075842001843324,1
18284172.0,1,610.0,113.0,135.0,51.0,11.0,0.15245899999999998,0.016393,3.077049,1112.0,0.8066496403520756,0.0009996745983509318,0.015006673578017122,-0.011845666894275422,-0.0024551474162546275,-0.007208292362115638,0.1700723054760978,0.8077072907291758,-0.32578435393374144,-0.3260069108447681,-0.325988331426764,1
10454082.0,1,18476.0,1229.0,632.0,148.0,9.0,0.010608,0.000704,0.108519,1073.0,0.6240777098883703,-0.003440238889447692,-0.010627660390178434,0.021600861530524432,-0.0011721872282743587,-0.007889242047837456,-0.0019987615356431977,-0.29819156357205345,0.8662578007254574,-0.2678840583908288,-0.2981834172269319,1
15217276.0,1,572.0,602.0,768.0,160.0,11.0,0.0,0.34965,6.3374120000000005,1801.0,1.0731285806675916,0.012855658033926796,-0.007732175323360151,-0.009418535954083651,-0.004256436371710117,0.009210590083148578,0.786116832279947,-0.2692001881469539,-0.28575229976872585,-0.43274043774681176,0.20157609338254415,1
91090201.0,0,477.0,1073.0,1287.0,51.0,11.0,0.316562,0.163522,5.274633000000001,1262.0,0.5217860932184133,-0.012324072114073137,-0.010650409657478271,0.022660800323669426,-0.004279363820453319,0.003559705762008953,-0.2873864487833821,-0.28737297974674275,0.8672897461511953,-0.2874163232131141,-0.0051139944079564926,1
15449798.0,1,680.0,178.0,225.0,40.0,7.0,0.147059,0.030882,3.360294,1220.0,0.1102473337530292,-0.012325837679214705,-0.010053690476667827,0.030560234068403188,-0.004286948732981819,-0.007928408548853197,-0.22798574691701814,-0.2102984754222069,0.8943219926047378,-0.2280225529545856,-0.22801521731092725,1
22267530.0,1,9425.0,417.0,670.0,55.0,13.0,0.015915000000000002,0.000424,0.186843,861.0,0.6369338788398969,0.019488801994900242,-0.010624466166776337,0.00011313396426795349,-0.004177542847776293,-0.007885431186376763,0.8207760223562256,-0.319890519479831,0.1389444850202526,-0.31991992152003673,-0.3199100663766103,1
126152273.0,0,201.0,54.0,197.0,0.0,14.0,0.517413,0.139303,14.034826,1013.0,0.8609654243070746,-0.0028518237933877547,-0.010644635996104128,0.01761418269933586,-0.0030303553619314217,-0.0025585080909441968,0.02068876297484221,-0.3497327725958124,0.8537755726094762,-0.3353542322114633,-0.1893773307770428,1
35264252.0,1,169.0,21.0,14.0,41.0,13.0,0.502959,0.011834,10.076922999999999,842.0,0.508968187862385,0.02469413734492615,-0.01058656157984914,-0.005100571377258925,-0.004023579570467813,-0.007819713793030248,0.8763845012665002,-0.2768621207738712,-0.04602589405782733,-0.276814759398103,-0.27668172703669863,1
758371.0,1,4051.0,257.0,222.0,147.0,15.0,0.023698,0.017033,0.5334479999999999,1173.0,0.5737879237208788,-0.0021849578547672526,-0.010625197128795977,0.021251977415442543,-0.004177892866316642,-0.007885197449210152,0.040019895652541104,-0.2983955158023593,0.8551531083475078,-0.2983980936298932,-0.29837939456779644,1
17538190.0,1,1802.0,164.0,116.0,91.0,9.0,0.067703,0.010544,1.471143,1387.0,0.7806332071779114,0.01905946938139861,-0.008624586609807465,-0.001789781168592019,-0.00407715675928455,-0.007843925457748355,0.8430256893311376,-0.24774499047957302,0.07214089957254051,-0.3337454936433261,-0.3336761047807793,1
48496516.0,1,116.0,28.0,144.0,22.0,7.0,0.482759,0.103448,11.896552,846.0,0.5460695551788309,-0.00406534328682062,-0.010559318908630756,0.022867417380789887,-0.003933155720532919,-0.007788368892927665,-0.021935445643254885,-0.28305411926910906,0.871248786596335,-0.2831465307460638,-0.2831126909379074,1
65207867.0,0,136.0,122.0,234.0,124.0,11.0,0.16911800000000002,0.573529,11.514706,815.0,0.9959504121699028,-0.0036967211738349205,-0.010623551427939932,0.012802601298294473,-0.004175483970114546,0.005413918448221608,-0.01498208254135269,-0.4221992245864574,0.7997890060857816,-0.4222589552910833,0.059651256333111725,1
30705094.0,0,1984.0,3730.0,4104.0,118.0,15.0,0.0035280000000000003,0.083165,1.6638110000000002,1720.0,0.3372629125994049,-0.0082283280633972,-0.010645188090983384,0.02721463759952094,-0.00425605616777715,-0.007916208660157565,-0.13627777915034422,-0.2512309823099122,0.8899836308624641,-0.2512421213477409,-0.2512327480544666,1
38364042.0,1,1979.0,211.0,143.0,20.0,10.0,0.127842,0.002527,1.253663,1581.0,0.10614390752058518,-0.012192596695270088,0.027468039015602717,-0.012256798218726031,-0.003840338564832598,-0.007753184112103044,-0.22360253610743375,0.8944271909342449,-0.22359923358049294,-0.22361358877801146,-0.22361183246830688,1
40860814.0,1,1482.0,95.0,91.0,17.0,10.0,0.11538499999999999,0.00135,1.621457,1101.0,0.03792029446775735,-0.012320187470778655,-0.010648355671892668,0.03121657482551218,-0.004269064636080982,-0.007921320822296872,-0.22358061420188824,-0.22360772999639086,0.8944271905348081,-0.2236235922773374,-0.2236152540591916,1
40406905.0,1,335.0,93.0,93.0,143.0,9.0,0.367164,0.071642,6.60597,1108.0,0.5274698553422265,-0.01230362124876474,-0.006487779347716236,0.024813874507982874,-0.004212344004812,-0.0056886365831953145,-0.2713885633191249,-0.12522245809451385,0.8880305897919528,-0.2714261135300768,-0.21999345484823726,1
15574491.0,0,3044.0,722.0,124.0,91.0,11.0,0.044677999999999995,0.013798,1.043692,1871.0,0.5917940479004916,0.022423363966091483,-0.01054994073669951,-0.002999521172586213,-0.003895066327155175,-0.007773443508751741,0.8600820853010724,-0.2942078620907116,0.02266125943607248,-0.29428480015550623,-0.2942506824909273,1
39003411.0,1,1856.0,178.0,275.0,8.0,6.0,0.174569,0.005388,1.1912719999999999,871.0,0.7812674174794308,-0.01011987515065942,0.02029214492607299,-0.010207947645228142,0.0030334066270689486,-0.005034426129921179,-0.2238372578324425,0.8944268496559789,-0.22290130458745447,-0.22406749262334494,-0.22362079461273665,1
28263431.0,0,4642.0,5499.0,6044.0,155.0,15.0,0.0,0.042869,0.36794499999999997,1010.0,0.3999061034447085,0.027596360851427727,-0.006834562808204693,-0.012262887699304462,-0.0038640232983045953,-0.007762477431751785,0.8893014497895037,-0.12974298087097322,-0.25315933514015665,-0.2532007183174497,-0.2531984154609241,1
23661767.0,0,626.0,24796.0,25097.0,158.0,14.0,0.035144,0.135783,2.138978,787.0,0.709891612743831,0.022477794346982653,-0.007576673175170322,-0.006358807270701004,-0.003988851631866111,-0.007811174285929345,0.8806709915379882,-0.18321868777096456,-0.09415371165134548,-0.30165533254387106,-0.301643259571807,1
52055894.0,1,1143.0,148.0,240.0,139.0,11.0,0.103237,0.018373,2.021872,1302.0,0.13435498773606133,-0.01213322131955197,0.027262833295246404,-0.012198775174067162,-0.003642279713372884,-0.007675398243111499,-0.22360507677164754,0.8944271909479689,-0.2235987357283802,-0.2236121052780506,-0.22361127316989068,1
89592842.0,1,380.0,107.0,113.0,137.0,12.0,0.268421,0.0026320000000000002,6.068421,982.0,0.44139560620995255,-0.006082368568635168,-0.010630867197196229,0.025072272974142936,-0.004198962838422287,-0.00789407403907922,-0.08094847067271653,-0.2672576208472987,0.8827085003836589,-0.2672527378864249,-0.2672496709772188,1
137910422.0,0,257.0,266.0,1399.0,42.0,14.0,0.0,0.770428,6.280156,877.0,0.09482661132891687,0.03196044046656882,-0.010557544775040334,-0.012278802917807677,-0.0039165023236768706,-0.007783097511460127,0.8944271908260061,-0.22361421446645427,-0.2235898723666683,-0.2236125988900484,-0.22361050510283506,1
78447675.0,1,393.0,10.0,10.0,0.0,11.0,0.572519,0.017812,8.768448,1591.0,0.12085406360143686,-0.012161898846095877,0.02736240440577475,-0.012226929703599364,-0.0037385658020149108,-0.007713243566261756,-0.2236004546897326,0.8944271909097032,-0.2235989846883709,-0.22361422695236954,-0.2236135245792302,1
55604675.0,0,1198.0,5352.0,5879.0,41.0,11.0,0.0008349999999999999,0.16610999999999998,1.6769619999999998,1070.0,0.6874656704810452,0.022928955114871304,-0.007844436267014929,-0.006484541687015678,-0.004009269642196044,-0.007818591059742825,0.8818749397401223,-0.190728375901958,-0.09698698728528196,-0.29709351291523456,-0.29706606363764776,1
35883095.0,1,264.0,18.0,19.0,0.0,12.0,0.185606,0.003788,6.503788,913.0,0.8342074886481475,-0.01192502531176378,0.0056219043646634935,0.01163592182434372,-0.00293086119117316,-0.00737665478262107,-0.3600790563164594,0.4181269550859345,0.6610376220555366,-0.3598523810554886,-0.3592331397695233,1
9637032.0,1,26724.0,2667.0,1.0,0.0,8.0,0.0,0.007484,0.144926,1225.0,0.09224603350708163,-0.012221044334322041,0.027564930951521398,-0.012283655346582444,-0.0039350061740922706,-0.0077896444281833205,-0.2236117790121903,0.8944271906676245,-0.22358547186415795,-0.2236230275460508,-0.22360691224522564,1
38904766.0,1,275.0,758.0,1108.0,144.0,10.0,0.094545,0.72,5.727272,909.0,0.6309342136152036,7.705969623757143e-05,-0.010618855169234435,0.01902622212085597,-0.0041565793436404395,-0.007876853374013802,0.1229225803870648,-0.3166487065594604,0.8270772653837399,-0.3166850671552561,-0.3166660720560882,1
139755784.0,0,5415.0,430.0,536.0,113.0,13.0,0.020868,0.0035090000000000004,0.305263,935.0,0.9524508240167078,0.0023998487746813603,-0.01061307284366558,0.01222609255673822,-0.004131471857791768,-0.001816774618667888,0.26508359543004417,-0.4081464565853885,0.7471151479501867,-0.4081546751949631,-0.1958976115998792,1
80033022.0,1,2202.0,54.0,141.0,69.0,11.0,0.06812,0.000908,0.848774,997.0,0.5165852767958081,-0.012295183227043573,-0.00995795734031587,0.02443034324489812,-0.004183628121174565,6.276859717765679e-05,-0.27342918346163925,-0.24967948895371586,0.8834930673460463,-0.2734611052642653,-0.0869232896664258,1
85168750.0,1,135.0,14.0,52.0,60.0,7.0,0.792593,0.044444,12.392592,954.0,0.9921745490925624,0.014373784203321104,-0.004988978068316148,-0.0015745879444200633,-0.003660463614961872,-0.007680684986909263,0.8113339845445158,-0.1087448508284191,0.09783563908479316,-0.4002456250537125,-0.4001791477471777,1
16261116.0,1,2383.0,427.0,313.0,62.0,14.0,0.076374,0.038607,1.34914,1814.0,0.4497314623817329,0.026654724337279737,-0.006095640399011804,-0.012234784693447144,-0.0037707144862116227,-0.0077257301058100344,0.8867059945765079,-0.10812938404220528,-0.2594834538485008,-0.2595486492232858,-0.2595445074625159,1
37491431.0,0,1814.0,13530.0,14876.0,152.0,13.0,0.0033079999999999997,0.1086,1.8351709999999999,1959.0,0.4679362150873634,-0.012322291807147058,-0.010649340916852929,0.025336173711271198,-0.0019316216850742208,-0.0009531311192994253,-0.2666029172795834,-0.2666065579352084,0.8865167365954216,-0.2456423726270238,-0.10766488875360612,1
8627342.0,1,245.0,20.0,2.0,0.0,15.0,0.0,0.27755100000000005,6.938776,890.0,0.6695603571192683,-0.01230042366918818,-0.0055924934024365,0.022209333098879656,-0.004200272537136958,-0.003563191109237935,-0.296708790472454,-0.10242901337787226,0.8823991866164077,-0.2967355201052979,-0.18652586266078344,1
29761172.0,1,298.0,159.0,46.0,35.0,14.0,0.0,0.671141,7.154362,979.0,1.0909717864243738,0.008145226113795272,-0.006782568235594455,0.0052802988341785935,0.0010458227977483186,-0.007857633383760292,0.5993458556119707,-0.2318731697076903,0.476822571166649,-0.38188366449653866,-0.4624115925743909,1
66954522.0,1,2309.0,122.0,35.0,70.0,9.0,0.074924,0.007795999999999999,0.8194020000000001,993.0,0.11866051903786,0.03176472690365962,-0.010514877564494624,-0.012230955351201694,-0.0037548875276744134,-0.007719551927747249,0.8944271906371649,-0.22360057543793613,-0.2235864262279112,-0.22362147527228635,-0.2236187136990315,1
86877471.0,1,3469.0,107.0,177.0,108.0,10.0,0.0,0.11530699999999999,0.390891,790.0,0.7045636637995535,0.022381837278612083,-0.008215119859620021,-0.005576965274761347,-0.003932948303652164,-0.00778806511989629,0.8778315063030301,-0.2085292270399296,-0.06688390165944001,-0.3012300859325143,-0.3011882916711463,1
97092639.0,0,638.0,338.0,1443.0,45.0,15.0,0.0,0.025078,4.661442,1212.0,0.04113715830440691,-0.012314974633374774,-0.010643644426089187,0.031195343692921505,-0.004250754674778604,-0.007914012172238456,-0.22358634036559544,-0.22360723861187312,0.8944271906983847,-0.22362206041697896,-0.2236115513039372,1
107223529.0,0,496.0,46.0,141.0,0.0,8.0,0.209677,0.008065000000000001,2.669355,767.0,0.662685332885983,-0.010568019699984036,0.02187925951998626,-0.01067409789786407,0.0015350023460254535,-0.005640363082551762,-0.22345393579510595,0.894427161361347,-0.22350487525993284,-0.2237400435850265,-0.2237283067212816,1
36194131.0,1,339.0,40.0,68.0,11.0,13.0,0.162242,0.029499,6.941003,1186.0,0.7387560036405281,0.010143618599780429,-0.010602704138115156,0.009152941774342848,-0.004092738472671332,-0.007852000312844793,0.5555715939859431,-0.3651152773135333,0.539805444663055,-0.36513815780505104,-0.365123603530414,1
101787552.0,0,215.0,6437.0,7070.0,95.0,9.0,0.204651,0.9767440000000001,9.562791,1260.0,0.929589256428488,0.00510795617573258,-0.010491331100360005,0.011170146073579737,0.00492064485307855,-0.007683580126749095,0.38153547862633336,-0.3936862033332617,0.683593015790364,-0.2777337956739893,-0.3937084954094467,1
25013118.0,1,3404.0,201.0,68.0,26.0,10.0,0.034664999999999994,0.002938,0.579906,1174.0,0.6170040562931957,-0.0072316986536945325,-0.008630971916470461,0.0236490654928312,-0.0037187355032677954,-0.007703614783634965,-0.12199160838239885,-0.20912389222972536,0.8870482651952686,-0.27798905938576457,-0.2779437051973798,1
20155884.0,1,8014.0,1059.0,843.0,141.0,7.0,0.035064,0.00312,0.350387,1429.0,0.4373308550805434,0.02633019163466058,-0.005535598734428624,-0.01234120110457398,-0.004129207091256475,-0.007866757008462484,0.8840792161775308,-0.08966649046478588,-0.2647875321196502,-0.26481302962081305,-0.26481216397228186,1
50378733.0,1,1082.0,60.0,58.0,0.0,5.0,0.144177,0.034196,1.872459,1170.0,0.8777289840150299,0.005403032992522211,-0.008687719975289627,0.011618540117516977,-0.004105828162085465,-0.007856816219767365,0.383254236267694,-0.29093679979073284,0.6836648905788412,-0.3880043685599257,-0.3879779584958767,1
56305928.0,0,127.0,24975.0,25914.0,153.0,13.0,0.511811,0.244094,13.866141,951.0,0.906505826175966,0.003205800647715136,-0.007697815359860824,0.012691625575015507,-0.0041898987676126384,-0.007890041677383644,0.2904856715168147,-0.2434630800123288,0.7395770906983421,-0.3933100321941754,-0.3932896500086528,1
137027610.0,0,863.0,237.0,1414.0,0.0,12.0,0.0,0.196987,2.117034,977.0,0.7408544762256118,0.01170007787829616,-0.010589678832815952,0.007591712795105144,-0.00404414183774351,-0.00783288065558117,0.6173131799073148,-0.3632017240859023,0.4723627451943906,-0.3632446962888298,-0.3632295047269735,1
3297261.0,1,19759.0,936.0,508.0,160.0,7.0,0.010426000000000001,0.000759,0.12288099999999999,1429.0,0.8195217365975208,0.011045785380279746,-0.010619739501322506,-0.012349165168106559,0.06274596311535095,-0.006449099466514006,0.6132591199685282,-0.3786625530805161,-0.3786233799416132,0.4762413109275063,-0.3322144978739049,1
46267097.0,1,829.0,75.0,140.0,157.0,7.0,0.055489,0.0,2.823884,1058.0,1.2921006590187387,0.0006583091998694982,-0.007549976293288447,-0.001975557614921073,-0.003913484137246191,0.014768671954718572,0.2879198663882891,-0.3813037931848621,0.12331444784747846,-0.6298047504529735,0.5998742294020679,1
